node,fairness,goodness,num_ratings_received
941,0.9487362468663176,0.23532986665784333,2
697,0.9381044622983423,0.23534027943609082,4
2845,0.9463476118515812,0.23547500173072233,3
639,0.9445599377491553,0.23566027242627405,2
2230,0.9152294685919624,0.23583567958815566,11
155,0.933539877408469,0.2359435077837565,2
395,0.8479741802532657,0.23623774464265612,11
239,0.9642809999187606,0.2363259534983294,8
498,0.9387052543940007,0.23637450619438694,2
2083,0.8810830386068262,0.2363756724000666,3
535,0.9547786232996405,0.23647987243122692,27
3456,0.701656780105355,0.23665255314338296,2
5658,0.9676113017614139,0.23670611637463054,2
3320,0.9633061638898169,0.23691714926347968,2
4167,0.9296222893554908,0.23696944901404146,2
1700,0.939150056399753,0.2371918227020697,4
2064,0.9409256815046827,0.23729418547348965,5
5097,1.0,0.237394898071679,2
3664,0.9305377567081342,0.2374488830142937,2
4017,0.8791870505996843,0.23747273687583,4
5647,0.9466317914311428,0.23749148225950795,4
2284,0.9756006863578016,0.23755198030005228,7
1667,0.9140006851420002,0.23765685811371956,2
665,0.9706185956327685,0.23829221025310895,2
3802,0.9047205440135186,0.23829261867454674,2
1722,0.9218068967788365,0.23849549135078899,2
5759,0.9924160152493143,0.23880483587201332,5
5569,0.9373647824395881,0.23904374436507808,9
3478,0.9529852804714697,0.2390484211173176,2
2763,0.9201030106120365,0.23924750844824488,27
1566,0.9428671725776623,0.23944875418208653,98
1004,0.8521585414434285,0.23952951028942618,2
3136,0.9305467288984599,0.2397610080488563,9
2000,0.9348883238912722,0.23981766564143947,3
101,0.9007714858344935,0.24070716558623678,7
3367,0.7435705707654128,0.24084270429633486,5
2070,0.9223121164457173,0.24118539843268064,12
244,0.9746698089628252,0.24132435162246474,5
3511,0.7969006725578462,0.24135440511881023,4
19,0.9184778712965459,0.24145172210073715,10
1018,0.9373513456044484,0.24171080618199514,179
548,0.9851093401772162,0.24192613394719126,5
2416,0.9399789583494128,0.24217643086848437,3
2429,0.9562119287273945,0.24251436503139492,3
489,0.9222916473351983,0.24278732700202052,10
1898,0.8640009945989732,0.24290243728923502,2
1316,0.9074060659629087,0.24290765714760135,51
882,0.9183275841138178,0.24294492531390036,53
847,0.9219197015076455,0.24329772114093337,5
217,0.8843305445701031,0.2433333537564666,3
1092,0.924872905635262,0.24344161437093878,12
25,1.0,0.24353063317173596,113
3394,0.9453673259346821,0.24379433808919132,5
3592,0.9361432372602705,0.24392085735114685,3
1045,0.9707239604567484,0.24412205463900583,2
652,0.9422689372057513,0.2441827622390128,3
576,0.8819566035019861,0.24490857441897332,5
4738,1.0,0.24516656651158505,1
834,1.0,0.24539747179654284,3
351,0.9713648176481359,0.2458642076572458,3
518,0.900083456096388,0.24767341737603216,5
4157,1.0,0.24768753067223373,2
2018,0.9372424161526755,0.2477196238172696,6
641,0.9544608085357575,0.2477567889991837,5
2167,0.9286027867644077,0.24779948016786965,20
722,0.9804162235495378,0.24800801973817818,6
1354,0.9366231168371381,0.2480559684253995,5
5521,0.9837515247938586,0.24850722964689453,4
799,0.9252793347689929,0.24858510472147133,3
1217,0.9345797859334144,0.2486422951358646,81
2821,0.8689674275630053,0.24867616894295339,4
1196,0.8301468569471895,0.24889130075376506,3
2665,0.7849732412734551,0.24918142783515518,3
730,1.0,0.2492714742243549,3
2097,0.9522959057363063,0.249597589152876,6
3734,0.9240746387801273,0.2497838304471411,8
160,0.9620758383296413,0.25063295091112436,7
997,0.8490823162418181,0.2510457373347874,3
5845,1.0,0.25108325757745353,7
1098,0.9086470185575011,0.2510902051847291,12
3450,0.9127911399871458,0.25176505042536396,3
5659,1.0,0.25199688043079055,1
3736,0.9408001991781527,0.2523705946896578,3
2618,0.9779967545980846,0.25305982654761,3
557,0.9463853022364686,0.25312174960970957,3
88,0.9213562307590809,0.25395451530853425,6
4036,0.9552039833788966,0.25400624778661274,6
45,0.9228034119202104,0.2541074198997069,11
715,0.9942693370553407,0.254613074127663,3
587,0.9707352143496034,0.2546994604457545,5
1504,0.9793239177649363,0.2547188293527297,3
3834,0.9049714839890468,0.25503425503531446,1
1650,0.9516655292428773,0.25571105561052354,3
417,0.9579588585386776,0.2557681173771723,7
3103,0.5930564941591948,0.2563794234229595,4
93,0.8960030779992392,0.2573376474067027,13
573,0.9585035513559579,0.25773785581006525,5
4098,0.8522008216693674,0.2579294226548693,8
4623,0.958740159671013,0.25802364298656716,1
5570,0.9978265197807071,0.2585911067305225,4
2349,0.9609579990549808,0.2592051650602303,5
5684,1.0,0.2599781584180997,1
4573,0.8544050319306834,0.2602513632473457,4
2470,0.9002434827579551,0.2603185868664413,5
605,0.9564135045035361,0.2603469190932739,4
3189,0.9578085956437323,0.26079189352209964,4
626,0.8896098765104403,0.2610979496691319,6
2647,0.9062036136552443,0.2612035596265589,52
3049,1.0,0.2612415074996923,1
2003,0.9017308157102928,0.2612415074996923,1
2273,0.9017308157102928,0.2612415074996923,1
4035,0.9764688069858785,0.26262333284713896,4
1798,0.9130016139351759,0.26277338247110693,2
896,1.0,0.2631736840271936,7
1027,0.5358519469428094,0.26344606882739957,1
956,0.8358519469428094,0.26344606882739957,1
848,0.8358519469428094,0.26344606882739957,1
1032,0.8358519469428094,0.26344606882739957,1
868,0.8358519469428094,0.26344606882739957,1
2056,0.860471501200838,0.26349663203356133,5
167,0.8791811618424663,0.2636732723661028,11
3129,0.9753152120866141,0.26399430912084165,17
3927,0.9921178912118486,0.26430722040397964,2
898,0.8928327181923968,0.26441337574755047,2
1747,0.9582262519581883,0.2648737326506937,3
3375,1.0,0.26492591447143016,1
2953,1.0,0.26497419845602516,2
2040,0.8993423688111493,0.2650791660612181,11
1282,0.8747926510559287,0.26527073500918874,2
7,0.9438444190256415,0.26557434359876103,216
5498,1.0,0.267386159540896,1
2188,0.9220059284262444,0.2674528525054413,19
3311,0.8072874311475908,0.26763618823758895,2
5442,0.8402989008469364,0.2683612714892309,3
3300,0.9069076061654494,0.26861028214340854,2
3982,0.9102086981096902,0.26903403690938593,10
334,1.0,0.2695071648315235,1
336,1.0,0.2695071648315235,1
2,0.8937438727740271,0.2695311890104185,41
2069,0.9589677263992813,0.26960255724648463,1
340,0.8657500910868643,0.2696293331764987,6
5665,0.9495382911388963,0.26985163263405765,2
4222,0.9646122794447947,0.26992378767414427,2
1240,0.9624524329123508,0.27035250237453906,1
5952,1.0,0.27124954443419635,1
3236,0.7411219971363883,0.27128367012762933,6
5121,0.981924655818842,0.2713721819067223,2
277,0.9867114067801075,0.2714940015501362,2
218,0.905463447485812,0.2715455763441987,2
3644,1.0,0.27203210388908866,1
1166,0.9591841089347554,0.27215888428067636,4
5943,0.923186000108847,0.27216791551283404,6
3852,0.7636662163392944,0.27229301940939005,2
331,0.9973772837715937,0.27232126110745564,2
3260,1.0,0.2725339252958799,32
5859,0.9675790686736243,0.27297697682057925,3
3238,0.9623484261682982,0.2731023326376701,1
1485,1.0,0.2731796265829521,1
279,0.744536552514188,0.2735839878568739,2
1037,0.967006024907447,0.27365309528585813,5
1303,0.9315716505540278,0.2737724166841665,1
314,0.9395326781495562,0.2740558851235549,2
2258,0.8311122889907059,0.2747930474481801,2
2454,0.8755424714740171,0.274979340590523,2
4362,0.9464298773185802,0.2750939703363045,2
1826,0.8607486639644211,0.27513938053557985,2
5492,0.980543684385164,0.2754918828480364,3
2242,0.8879874777974526,0.27575576634226945,1
3658,0.8879874777974526,0.27575576634226945,1
250,0.9636523545003168,0.2757802053854907,3
860,0.9973655447991188,0.27587514229892635,1
1091,1.0,0.27587514229892635,1
682,1.0,0.27600228899297385,1
4245,0.7458791811682906,0.2762602660153013,2
683,0.9471523105849836,0.2763867174261594,1
4045,0.9254553313889089,0.2765909530029244,1
4150,0.6337264262527207,0.2766017785308398,1
4869,0.9887550378848952,0.2766613989363804,2
3219,0.9324769690991301,0.27685725042617754,47
5411,0.9041229417618176,0.27726140177209496,6
880,0.8032210931628138,0.2773999795171362,2
4352,1.0,0.2775941676627605,1
5356,0.9924349525168142,0.2776237963905606,1
707,0.9460209202220292,0.2776504145158302,6
4941,1.0,0.2777555427276036,1
5904,0.8545580435690547,0.2777555427276036,1
3397,0.8488106954923825,0.27779267322965745,9
3821,0.9302073820216177,0.2778308650295476,3
4761,0.8836458911732809,0.277882301221889,3
1845,0.9749073130238194,0.2781001675551413,4
2286,1.0,0.27846898520427504,1
2136,0.8850464420734706,0.2784770994183435,2
1328,0.8974576106821638,0.2786271379167148,5
3575,0.8914383077241178,0.2787661681161832,1
4815,1.0,0.27954692331154896,1
5677,0.9041668335502013,0.27994986165842295,2
3813,0.9308800590230148,0.2800550932525764,5
3589,0.9743211475679323,0.2803739357804559,1
2142,0.956783572632357,0.2809091411932872,17
53,0.9528667309247635,0.28104922499705776,2
5701,0.9624270694318532,0.28108742648395507,1
5221,0.7292589458500858,0.28108742648395507,1
5347,0.8219867741462262,0.2811163332474933,1
2144,0.9133574260829949,0.28119635499158746,7
4115,0.9427380069470994,0.2812126729517921,3
1551,0.9594913251748701,0.2812811792120786,1
5607,0.9588052347565135,0.281304291311659,1
3096,0.9333253051510734,0.281482113030005,1
3011,0.9666746948489267,0.281482113030005,1
3482,0.9417737480418116,0.28180195780767364,1
2193,0.9917737480418116,0.28180195780767364,1
932,0.9331726618438478,0.2819162521766575,1
669,1.0,0.28218582935206193,2
5259,0.8629574200836173,0.28245307316127527,8
825,0.9502954892268581,0.28254607246449004,1
5836,0.972537165849672,0.2826238711463288,2
4205,0.9041651481108159,0.2826612183041278,20
2060,1.0,0.2827481616418993,1
358,0.9665413305131193,0.28284969908605384,2
964,0.9672128282006195,0.2831533257076176,1
232,0.9672128282006195,0.2831533257076176,1
3101,0.8576695423664793,0.2832791693839908,2
869,0.9936716905182961,0.2834055410307279,2
655,0.9502846177170158,0.2837453147081529,2
1381,0.5773978994238036,0.2839560187957964,1
1408,0.9273978994238037,0.2839560187957964,1
1467,0.9273978994238037,0.2839560187957964,1
5679,1.0,0.2841340429798554,1
1914,1.0,0.28426965999745163,1
3255,0.9276321259970568,0.2843725274139809,2
2235,0.9620599276547247,0.28440705528996424,2
3454,0.9527222506713472,0.2844863445567999,1
3894,0.8650435955061004,0.28474536322299215,1
3291,1.0,0.28474536322299215,1
3998,0.8650435955061004,0.28474536322299215,1
3126,0.9650435955061005,0.28474536322299215,1
3613,0.8150435955061005,0.28474536322299215,1
3263,0.8431779155441914,0.28480128960874285,1
988,0.9254126546196928,0.2848699050336284,12
2847,0.9444306913987109,0.2849593765319457,2
284,0.9199861233598825,0.28499058689510026,8
5749,1.0,0.2850058230295239,2
5105,0.9815001751028993,0.2852404551697076,1
1425,0.9859762482028405,0.2853606502020703,1
1658,0.94369670731875,0.2856509048397176,1
3591,0.8050635368838016,0.2857076797846432,2
4372,1.0,0.28573888589252305,1
1065,0.8399137735353753,0.28576991635658683,6
4480,0.8842456344323731,0.28644032917789686,2
4,0.8912871984691652,0.28660008488313865,54
1758,0.8653100280910446,0.28674119585160696,1
5915,1.0,0.28695780222512435,1
3525,0.6147124682646198,0.2871023966720898,1
4155,0.9130560217609844,0.2875806443297985,2
3056,0.7994065462788927,0.28763744937221797,2
5705,1.0,0.2880087378704711,1
5606,0.9587191226582361,0.2881128080293736,12
3597,0.9049953433628432,0.2882576972687303,2
3984,0.9998452222009047,0.28842588818098003,1
2890,0.8555360776463485,0.2884366400338864,1
3310,0.9540984798528558,0.2884366400338864,1
60,0.9391254463579852,0.28907310502837613,66
2127,0.8811398942305636,0.2891639038891008,9
534,0.9819818204788027,0.289208881105131,10
4318,0.9507842194275424,0.2893263374430124,1
2362,0.9131023137910054,0.28933861000360717,1
908,0.9397208405946287,0.28950750250409274,54
201,0.9950389816363665,0.2895884998293399,4
5151,0.9331264161925329,0.2896394384550594,1
4095,0.9180529918965169,0.2903207299872647,1
678,0.981147933229116,0.290459412194056,7
2641,0.9799534393296614,0.2904894386699423,1
1730,0.9017364275931595,0.29052632277901247,1
694,1.0,0.2905452568096826,1
734,0.9973906952750153,0.2906579027958223,3
1791,1.0,0.2910577518915931,1
637,0.9768135085636425,0.2912205643043084,1
5626,0.954968518274897,0.2913763473100084,1
1777,0.9274044396559697,0.29139611586365044,1
1102,0.9546910359530013,0.291520384162351,1
111,0.8531614394013094,0.29178608116058485,6
944,0.9382702718673287,0.2919074455505066,1
3246,0.8002852368028959,0.2921754431588812,4
1185,0.9253138922094796,0.2921816445366368,39
5046,0.819678326093238,0.2924930878814493,4
257,0.8983572161029252,0.2925563689994639,18
39,0.892391154170458,0.29304436997758576,25
760,0.900659958922333,0.29319003163871815,9
921,0.9302047797066192,0.2932252992469516,12
4007,0.8656810041970686,0.29344860904615644,4
5996,0.9899802130416533,0.2934983374548811,1
296,0.8827871717993805,0.2942530065392136,6
23,0.9347964708904766,0.2947044074347528,26
5890,0.6865823963627862,0.2949043100280823,1
4889,1.0,0.2949043100280823,1
5793,0.7865823963627863,0.2949043100280823,1
2899,0.9865823963627862,0.2949043100280823,1
5792,1.0,0.2949043100280823,1
5130,0.9918432019259199,0.2956244353101372,1
3769,0.891681599737333,0.29626129487171987,4
1068,0.996207130532088,0.2968505235718539,4
268,0.8637283566801361,0.29714534248392216,5
2903,0.8961984029848851,0.2974937706545028,14
2978,0.9446846477279977,0.2974978610210461,1
801,0.9319847539116962,0.2990646744173404,9
4620,0.998812355567442,0.29939327742662,1
3911,1.0,0.3,1
3912,1.0,0.3,1
3481,0.9095149154715249,0.3004746309040521,4
3278,0.7967697396630681,0.30405762713218865,6
3957,0.9904533888756016,0.3051435397042705,5
2427,0.9414075461835832,0.3060225480445253,13
2495,0.8333102208345764,0.30641740323386474,4
197,1.0,0.307470573656622,3
2033,0.9835911397915358,0.30907808822777577,3
3293,1.0,0.30918643638726734,3
912,0.9550591795928367,0.30937968159125123,2
4540,1.0,0.3111361919156326,4
475,0.9573780320649337,0.3120987797457376,9
4308,0.7963500200944329,0.31350726090209274,8
1839,0.8550612996111882,0.31434253189747985,5
1260,0.7091623959366093,0.3157278463500515,3
753,0.9680992431078903,0.3166667020316032,3
2751,0.7624516791873451,0.3168769744517887,2
4237,0.7592465339360928,0.3174971686707656,2
105,0.9720965433490737,0.3176148143122316,2
1690,0.8986751908188666,0.31793545279856267,28
3541,0.9211752594873537,0.31805609683064656,2
223,1.0,0.3189664820908984,11
769,0.8351107747719575,0.31913702736398797,4
2964,1.0,0.3193636029823857,3
5949,0.9783277915159232,0.32003957391669335,5
1933,0.9282299506638407,0.320405740241525,8
1358,0.8621676727678663,0.3208302827989549,4
360,0.9205302315384698,0.3230290019188371,2
3689,0.8395421460016375,0.32318756428521295,3
1844,0.928213521257684,0.3237531988964649,5
4880,0.9196013721431673,0.3237927372588314,2
1,0.9224364178232497,0.32393301970399535,226
3355,0.9095622936903524,0.32474565493366925,2
165,0.8880334901480024,0.3259836233638564,2
2157,0.8129155175320602,0.3268797081218279,2
4618,0.9162185325184385,0.32697462722955745,6
5287,0.9615429375070674,0.32704823447753845,3
1218,0.9862883082335409,0.32815030043981946,2
3630,0.8958570929429379,0.3284510824477819,23
2966,0.8963267106789062,0.3290779237941436,2
3309,0.9788544772763392,0.32921060437520333,4
930,0.9653180086247851,0.3300311442602512,2
2118,0.9466004286124551,0.3309246521163825,25
5014,0.8982612617505943,0.33254433939437983,3
2896,0.9544026749309126,0.33435887796134023,3
2520,0.9755594146925657,0.33564969007180934,2
5458,0.8416777582747841,0.33794304779218626,7
2838,0.9738322589622534,0.3382712062481132,3
553,0.9826500004875245,0.33909397120970597,2
920,0.9091999752186148,0.3398172738943429,9
3425,0.984486730968735,0.3401753021794071,2
1013,0.8903626051203299,0.3410053805558607,11
2758,0.8250373942652869,0.3433919668679557,3
4845,0.9087401596710131,0.3440315239820896,1
127,0.8275632038729065,0.3442793623547611,3
2122,0.9505134371990057,0.34560645044769145,3
1492,0.8862716436788303,0.3467082583019379,3
2128,0.8670135828708456,0.3474201448526448,3
1975,1.0,0.34832200999958984,1
2076,0.7724305953773593,0.35288746929029935,5
5507,0.8611425289888981,0.35316776601659994,3
2160,0.8239372288954729,0.35534592816046195,2
5950,0.9761217740918348,0.3586744118900795,3
341,1.0,0.3593428864420314,1
519,0.944536552514188,0.3593428864420314,1
414,0.8945365525141881,0.3593428864420314,1
369,1.0,0.3593428864420314,1
364,1.0,0.3593428864420314,1
343,1.0,0.3593428864420314,1
373,1.0,0.3593428864420314,1
381,1.0,0.3593428864420314,1
362,1.0,0.3593428864420314,1
426,1.0,0.3593428864420314,1
278,0.9643498446579836,0.3597598418543611,4
1201,0.8607607417065202,0.3597796258204961,58
1056,0.9978128213197698,0.36089208506879006,2
5029,0.9190875263747219,0.36102740884069395,5
5602,0.9311803493256183,0.363155952271585,10
3488,0.828276460904087,0.3634378528980995,3
4259,0.8320568792831304,0.36466364150913944,1
4354,0.8176050198726852,0.36485367068027935,3
1015,0.6290556947637301,0.36609139091922765,1
2329,1.0,0.367674355123026,1
2846,0.8879874777974526,0.367674355123026,1
5299,1.0,0.3677186262620502,4
809,0.8441693701736276,0.3681482681708703,1
2870,0.8270733484079307,0.3683887042696763,2
119,0.7541136248145034,0.36954608912121323,3
2342,0.7825926126790382,0.37074940824850255,3
328,0.9591249300315232,0.3711379094160204,3
915,0.8693704581962839,0.37204748147001593,3
5078,0.9847068425074439,0.3720713661262288,1
4187,0.8884286252130887,0.3729907876397829,1
